,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1195,0.11218836565096953,0.0,0.7452407614781635,0.8053510307246818,0.0,0.0015741129119675,0.6971279373368147,0.0,0.8989898989898991,0.5100764419735928,0.8989898989898991,0.0,0.007246376811594202,0.0035087719298245615,0.9282700421940928,0.8260869565217391
1196,0.11218836565096953,0.0,0.7407614781634939,0.6763295482064354,0.0,0.0027523411394880836,0.6866840731070497,0.0,0.8686868686868687,0.521195274496178,0.8686868686868687,0.0,0.007246376811594202,0.0035087719298245615,0.9177215189873418,0.8115942028985508
1197,0.12049861495844875,0.0,0.7928331466965286,0.5100801131032504,0.0,0.0011452378371500074,0.6775456919060053,0.0,0.8383838383838385,0.4760250173731758,0.8383838383838385,0.0,0.007246376811594202,0.007017543859649122,0.9092827004219409,0.7971014492753623
1198,0.12188365650969529,0.0,0.7984322508398657,0.42716282229625546,0.0,0.0011358120113298426,0.668407310704961,0.0,0.8484848484848485,0.4586518415566366,0.8484848484848485,0.0,0.007246376811594202,0.007017543859649122,0.9040084388185654,0.7922705314009661
1199,0.128808864265928,0.0,0.7872340425531916,0.3800853613008003,0.0,0.0,0.6592689295039166,0.0,0.8686868686868687,0.43780403057678946,0.8686868686868687,0.0,0.007246376811594202,0.007017543859649122,0.8945147679324894,0.7826086956521738
1200,0.07894736842105263,0.0,0.14613661814109744,0.0,0.9696969696969697,0.0003770330328065868,0.8342036553524806,0.0004,0.9595959595959597,0.5427380125086866,0.9595959595959597,0.0,0.03985507246376811,0.03508771929824562,0.9472573839662447,0.7729468599033816
1201,0.006925207756232688,0.0005555555555555556,0.14613661814109744,0.043555227723368485,0.9797979797979799,2.8277477460494007e-05,0.8302872062663186,0.0004,0.9595959595959597,0.5427380125086866,0.9595959595959597,0.0,0.03985507246376811,0.03508771929824562,0.9440928270042194,0.7729468599033816
1202,0.08310249307479224,0.0005555555555555556,0.15005599104143338,0.42869698486380703,0.9797979797979799,0.00023564564550411675,0.8250652741514362,0.0004,0.9696969696969697,0.5482974287699791,0.9696969696969697,0.0,0.03985507246376811,0.03508771929824562,0.939873417721519,0.7681159420289855
1203,0.006925207756232688,0.0005555555555555556,0.15509518477043674,0.3836515586221456,0.9797979797979799,0.0009944246240273726,0.8198433420365536,0.0004,0.9494949494949496,0.5371785962473941,0.9494949494949496,0.0,0.03985507246376811,0.03508771929824562,0.9377637130801688,0.7681159420289855
1204,0.08310249307479224,0.0005555555555555556,0.14893617021276598,0.37994314271238255,0.98989898989899,0.0003299039037057634,0.8146214099216711,0.0004,0.9494949494949496,0.5135510771369006,0.9494949494949496,0.0,0.03985507246376811,0.03508771929824562,0.9314345991561181,0.7632850241545894
1205,0.08310249307479224,0.0005555555555555556,0.14669652855543114,0.4100876538369322,0.9797979797979799,0.0001083969969318937,0.8093994778067887,0.0004,0.9595959595959597,0.5114662960389159,0.9595959595959597,0.0,0.03985507246376811,0.03508771929824562,0.9261603375527426,0.7584541062801932
1206,0.08587257617728532,0.0005555555555555556,0.1422172452407615,0.5095053269940294,0.98989898989899,2.3564564550411675e-05,0.8041775456919061,0.0004,0.9696969696969697,0.5184155663655317,0.9696969696969697,0.0,0.03985507246376811,0.03508771929824562,0.9240506329113924,0.7536231884057971
1207,0.0886426592797784,0.0005555555555555556,0.13773796192609186,0.4723327706236526,1.0,0.0043877219192866536,0.797650130548303,0.0004,0.9494949494949496,0.5093815149409312,0.9494949494949496,0.0,0.036231884057971016,0.03508771929824562,0.9251054852320675,0.7632850241545894
1208,0.09279778393351801,0.0005555555555555556,0.12989921612541994,0.004352283717264039,1.0,0.0025402600585343786,0.7911227154046999,0.0004,0.9595959595959597,0.5121612230715775,0.9595959595959597,0.0,0.036231884057971016,0.03508771929824562,0.919831223628692,0.7584541062801932
1209,0.09279778393351801,0.0005555555555555556,0.12430011198208288,0.3364172197475831,0.9696969696969697,4.241621619074101e-05,0.7845953002610967,0.0004,0.9494949494949496,0.5128561501042391,0.9595959595959597,0.0,0.036231884057971016,0.03508771929824562,0.9177215189873418,0.7584541062801932
1210,0.09695290858725762,0.0005555555555555556,0.13437849944008962,0.25134910676437194,0.9696969696969697,9.42582582016467e-06,0.0731070496083551,0.0004,0.9595959595959597,0.5170257123002086,0.9393939393939394,0.0,0.036231884057971016,0.03508771929824562,0.9135021097046413,0.7632850241545894
1211,0.09418282548476455,0.0005555555555555556,0.12430011198208288,0.1898475647210496,1.0,0.0005466978975695509,0.06657963446475196,0.0004,0.9595959595959597,0.5107713690062543,0.9595959595959597,0.0,0.036231884057971016,0.03508771929824562,0.9103375527426161,0.7681159420289855
1212,0.09695290858725762,0.0005555555555555556,0.12933930571108623,0.17346182054630258,0.98989898989899,0.0005844012008502095,0.7650130548302874,0.0004,0.9393939393939394,0.5170257123002086,0.9393939393939394,0.0,0.036231884057971016,0.03508771929824562,0.9103375527426161,0.7729468599033816
1213,0.10110803324099724,0.0005555555555555556,0.13773796192609186,0.17040077322100552,0.98989898989899,9.42582582016467e-06,0.7597911227154048,0.0004,0.9191919191919192,0.5205003474635164,0.09090909090909091,0.0,0.036231884057971016,0.03508771929824562,0.9018987341772152,0.7391304347826088
1214,0.10110803324099724,0.0005555555555555556,0.14109742441209405,0.22310142267450048,0.9696969696969697,8.954534529156437e-05,0.7532637075718017,0.0004,0.9393939393939394,0.5288394718554552,0.9292929292929294,0.0,0.036231884057971016,0.03508771929824562,0.8966244725738396,0.7294685990338164
1215,0.1038781163434903,0.0005555555555555556,0.14109742441209405,0.20026457892684865,0.98989898989899,0.00016966486476296404,0.7480417754569191,0.0004,0.9393939393939394,0.49548297428769983,0.9393939393939394,0.0,0.036231884057971016,0.03508771929824562,0.8913502109704641,0.7342995169082125
1216,0.07617728531855955,0.0005555555555555556,0.4227323628219485,0.0,0.9393939393939394,0.0007493531527030912,0.8172323759791124,0.0008,0.9393939393939394,0.6428075052119527,0.9393939393939394,0.0,0.018115942028985504,0.017543859649122806,0.929324894514768,0.7874396135265701
1217,0.07756232686980609,0.0011111111111111111,0.4227323628219485,0.4839631131579139,0.9595959595959597,0.0,0.8107049608355092,0.0008,0.9595959595959597,0.6428075052119527,0.9595959595959597,0.0,0.018115942028985504,0.017543859649122806,0.9251054852320675,0.7874396135265701
1218,0.07894736842105263,0.0011111111111111111,0.41097424412094063,0.48399036292534664,0.9696969696969697,0.0,0.8041775456919061,0.0008,0.9696969696969697,0.6407227241139681,0.9696969696969697,0.0,0.014492753623188406,0.017543859649122806,0.9240506329113924,0.7971014492753623
1219,0.006925207756232688,0.0011111111111111111,0.41881298992161253,0.48018288784863167,0.9696969696969697,0.0017720552541909578,0.797650130548303,0.0008,0.9696969696969697,0.6448922863099374,0.9797979797979799,0.0,0.014492753623188406,0.017543859649122806,0.9251054852320675,0.8019323671497585
1220,0.006925207756232688,0.0011111111111111111,0.39025755879059354,0.5448683159250848,0.9696969696969697,0.024455305090417236,0.7898172323759792,0.0008,0.9696969696969697,0.644197359277276,0.9696969696969697,0.0,0.014492753623188406,0.014035087719298244,0.919831223628692,0.7922705314009661
1221,0.006925207756232688,0.0011111111111111111,0.3885778275475924,0.5228296511284268,0.9696969696969697,0.0017532036025506286,0.7832898172323761,0.0008,0.9696969696969697,0.6546212647671995,0.9696969696969697,0.0,0.014492753623188406,0.014035087719298244,0.9166666666666666,0.7922705314009661
1222,0.08310249307479224,0.0011111111111111111,0.4053751399776036,0.5251983435330263,0.9696969696969697,0.0016542324314388994,0.07180156657963448,0.0008,0.9696969696969697,0.6539263377345379,0.9696969696969697,0.0,0.014492753623188406,0.014035087719298244,0.9156118143459916,0.7874396135265701
1223,0.08310249307479224,0.0011111111111111111,0.44512877939529677,0.6648812332531964,0.9696969696969697,0.007620780175603135,0.7689295039164492,0.0008,0.9696969696969697,0.6177901320361363,0.9696969696969697,0.0,0.014492753623188406,0.014035087719298244,0.9135021097046413,0.7874396135265701
1224,0.08587257617728532,0.0011111111111111111,0.4680851063829787,0.5237464419120857,0.9797979797979799,0.0015128450441364294,0.762402088772846,0.0008,0.9797979797979799,0.5892981236970118,0.9797979797979799,0.0,0.014492753623188406,0.014035087719298244,0.9092827004219409,0.7777777777777778
1225,0.0886426592797784,0.0011111111111111111,0.4720044792833146,0.47397369416764434,0.9696969696969697,0.002068968767526145,0.7545691906005223,0.0008,0.9797979797979799,0.6129256428075053,0.9696969696969697,0.0,0.014492753623188406,0.014035087719298244,0.9029535864978903,0.7729468599033816
1226,0.09002770083102493,0.0011111111111111111,0.48376259798432253,0.45137044559760997,0.9696969696969697,0.0006362432428611152,0.7467362924281986,0.0008,0.9797979797979799,0.605281445448228,0.9595959595959597,0.0,0.014492753623188406,0.014035087719298244,0.8976793248945147,0.7632850241545894
1227,0.09002770083102493,0.0011111111111111111,0.5022396416573349,0.4277974374350479,0.9696969696969697,0.0028230348331393187,0.7389033942558748,0.0012000000000000001,0.9797979797979799,0.5899930507296735,0.9494949494949496,0.0,0.014492753623188406,0.014035087719298244,0.8924050632911392,0.7536231884057971
1228,0.09833795013850416,0.0011111111111111111,0.5201567749160135,0.35250755774450293,0.9595959595959597,0.0517572095785242,0.731070496083551,0.0012000000000000001,0.9797979797979799,0.5677553856845031,0.9696969696969697,0.0,0.014492753623188406,0.014035087719298244,0.8871308016877637,0.7439613526570048
1229,0.09833795013850416,0.0011111111111111111,0.5173572228443449,0.2888100840855886,0.9595959595959597,0.04423068766112271,0.7232375979112272,0.0012000000000000001,0.9696969696969697,0.5719249478804727,0.9393939393939394,0.0,0.014492753623188406,0.014035087719298244,0.8818565400843882,0.7342995169082125
1230,0.10249307479224376,0.0011111111111111111,0.541993281075028,0.0031273910053127513,0.9595959595959597,0.0,0.714099216710183,0.0012000000000000001,0.9696969696969697,0.5635858234885337,0.9393939393939394,0.0,0.014492753623188406,0.014035087719298244,0.8734177215189873,0.7198067632850241
1231,0.10526315789473684,0.0016666666666666666,0.5470324748040314,0.3155789872985029,0.9494949494949496,0.006866714109989962,0.7049608355091385,0.0012000000000000001,0.9797979797979799,0.5496872828353023,0.8787878787878789,0.0,0.014492753623188406,0.014035087719298244,0.8681434599156118,0.7149758454106281
1232,0.17174515235457066,0.0005555555555555556,0.21388577827547595,0.0,0.9191919191919192,0.0,0.6945169712793735,0.0004,0.9191919191919192,0.37248088950660185,0.9191919191919192,0.007920792079207921,0.06159420289855072,0.056140350877192984,0.7689873417721519,0.6183574879227054
1233,0.18282548476454294,0.0005555555555555556,0.21388577827547595,0.4280117563029936,0.9292929292929294,0.0,0.6853785900783291,0.0004,0.9393939393939394,0.37248088950660185,0.9292929292929294,0.007920792079207921,0.06159420289855072,0.056140350877192984,0.7668776371308017,0.6183574879227054
1234,0.18698060941828257,0.0005555555555555556,0.2116461366181411,0.5466309811666293,0.9393939393939394,0.0,0.6749347258485641,0.0004,0.8686868686868687,0.4107018763029882,0.9393939393939394,0.009900990099009901,0.06159420289855072,0.056140350877192984,0.7668776371308017,0.6183574879227054
1235,0.18975069252077564,0.0005555555555555556,0.2038073908174692,0.3723252875651461,0.9696969696969697,0.0,0.6657963446475197,0.0004,0.9696969696969697,0.39332870048644897,0.9696969696969697,0.007920792079207921,0.06159420289855072,0.056140350877192984,0.7647679324894514,0.6183574879227054
1236,0.19113573407202217,0.0005555555555555556,0.1998880179171333,0.33230133062752504,0.9292929292929294,4.712912910082335e-06,0.6553524804177547,0.0004,0.9393939393939394,0.36205698401667824,0.9292929292929294,0.009900990099009901,0.06159420289855072,0.056140350877192984,0.7616033755274262,0.6183574879227054
1237,0.18975069252077564,0.0005555555555555556,0.19820828667413215,0.39728269145074685,0.9494949494949496,0.0,0.05874673629242821,0.0004,0.9494949494949496,0.3683113273106324,0.9494949494949496,0.007920792079207921,0.06159420289855072,0.056140350877192984,0.760548523206751,0.6135265700483091
1238,0.1952908587257618,0.0005555555555555556,0.1858902575587906,0.2360963467345092,0.09090909090909091,0.0,0.6357702349869453,0.0004,0.09090909090909091,0.3585823488533704,0.09090909090909091,0.009900990099009901,0.06521739130434782,0.056140350877192984,0.760548523206751,0.6135265700483091
1239,0.1994459833795014,0.0005555555555555556,0.1959686450167973,0.31818264724538936,0.9292929292929294,9.42582582016467e-06,0.6253263707571802,0.0004,0.9191919191919192,0.3752605976372481,0.9191919191919192,0.005940594059405941,0.06521739130434782,0.056140350877192984,0.7573839662447257,0.608695652173913
1240,0.20360110803324102,0.0005555555555555556,0.20324748040313553,0.25665846033361606,0.9292929292929294,0.0,0.6148825065274153,0.0004,0.9494949494949496,0.33842946490618486,0.9292929292929294,0.015841584158415842,0.06521739130434782,0.056140350877192984,0.7531645569620253,0.6038647342995169
1241,0.019390581717451522,0.0005555555555555556,0.2026875699888018,0.01944133890219384,0.9797979797979799,0.0,0.6031331592689296,0.0004,1.0,0.29325920778318276,0.9595959595959597,0.02772277227722772,0.06521739130434782,0.056140350877192984,0.7478902953586497,0.6038647342995169
1242,0.221606648199446,0.0005555555555555556,0.20044792833146696,0.17003174775699303,1.0,0.0,0.5913838120104439,0.0004,1.0,0.3266157053509382,1.0,0.03564356435643564,0.06521739130434782,0.056140350877192984,0.7447257383966245,0.5990338164251208
1243,0.22714681440443216,0.0005555555555555556,0.20492721164613664,0.19264052495033446,0.98989898989899,0.0,0.5796344647519583,0.0004,0.9797979797979799,0.3335649756775539,0.98989898989899,0.04356435643564356,0.06521739130434782,0.05964912280701755,0.7267932489451476,0.536231884057971
1244,0.22853185595567868,0.0005555555555555556,0.1942889137737962,0.1558456434171233,0.36363636363636365,0.0,0.5678851174934727,0.0004,1.0,0.31688672689367614,0.9696969696969697,0.04356435643564356,0.06521739130434782,0.05964912280701755,0.7320675105485231,0.5748792270531401
1245,0.22991689750692523,0.0005555555555555556,0.20996640537513997,0.21146328748083076,0.0,0.0,0.5548302872062664,0.0004,1.0,0.3377345378735233,1.0,0.04356435643564356,0.06884057971014493,0.05964912280701755,0.7278481012658228,0.5652173913043478
1246,0.23545706371191136,0.0005555555555555556,0.2172452407614782,0.16050310303416176,0.0,0.0,0.5417754569190601,0.0004,1.0,0.3710910354412787,1.0,0.041584158415841586,0.06884057971014493,0.05964912280701755,0.7172995780590717,0.5265700483091788
1247,0.23545706371191136,0.0005555555555555556,0.1931690929451288,0.24868666691918537,0.0,0.0,0.5300261096605745,0.0004,0.9595959595959597,0.40375260597637247,0.9393939393939394,0.041584158415841586,0.06884057971014493,0.06315789473684211,0.719409282700422,0.5507246376811594
1248,0.07479224376731301,0.0011111111111111111,0.0,0.0,0.0,0.0001649519518528817,0.36553524804177545,0.0012000000000000001,1.0,0.08547602501737318,0.9696969696969697,0.0,0.07246376811594203,0.05964912280701755,0.9514767932489452,0.7391304347826088
1249,0.07756232686980609,0.0011111111111111111,0.0,0.8898045754503657,0.0,0.0021773657644580387,0.360313315926893,0.0012000000000000001,1.0,0.08547602501737318,0.9696969696969697,0.0,0.06884057971014493,0.056140350877192984,0.9483122362869199,0.7391304347826088
1250,0.07617728531855955,0.0011111111111111111,0.42217245240761475,0.9459037872948655,0.0,0.0010792570564088547,0.35509138381201044,0.0012000000000000001,1.0,0.08686587908269633,0.9696969696969697,0.0,0.06884057971014493,0.056140350877192984,0.9430379746835443,0.7391304347826088
1251,0.07894736842105263,0.0011111111111111111,0.41321388577827545,0.12178789007944844,0.0,0.0010745441434987723,0.34986945169712796,0.0012000000000000001,1.0,0.08130646282140375,0.9797979797979799,0.0,0.06521739130434782,0.056140350877192984,0.9377637130801688,0.7391304347826088
1252,0.08725761772853186,0.0016666666666666666,0.41321388577827545,0.951442972731531,0.0,0.0020454042029757332,0.34464751958224543,0.0016,0.9696969696969697,0.118137595552467,0.9797979797979799,0.0,0.06521739130434782,0.052631578947368425,0.9324894514767933,0.7294685990338164
1253,0.08448753462603878,0.0016666666666666666,0.38577827547592386,0.8644326315929347,0.0,0.0021208108095370506,0.3381201044386423,0.0016,0.98989898989899,0.6657400972897847,0.9797979797979799,0.0,0.06521739130434782,0.052631578947368425,0.9272151898734177,0.7294685990338164
1254,0.08725761772853186,0.0016666666666666666,0.39641657334826425,0.9006648011415863,0.0,0.00349226846637101,0.33159268929503916,0.0016,1.0,0.6608756080611536,0.9797979797979799,0.0,0.06159420289855072,0.052631578947368425,0.929324894514768,0.7246376811594203
